Year,Perfume Name,Brand,Link
2018,Dark Vanilla,Urban Scents,https://www.fragrantica.com/perfume/Urban-Scents/Dark-Vanilla-51453.html
2018,XXI Art Deco Vanilla Orchid,Clive Christian,https://www.fragrantica.com/perfume/Clive-Christian/XXI-Art-Deco-Vanilla-Orchid-50752.html
2018,Pure Blue,Perry Ellis,https://www.fragrantica.com/perfume/Perry-Ellis/Pure-Blue-72609.html
2018,Hawaii Volcano Intense,Alexandria Fragrances,https://www.fragrantica.com/perfume/Alexandria-Fragrances/Hawaii-Volcano-Intense-51992.html
2018,Prada La Femme Absolu,Prada,https://www.fragrantica.com/perfume/Prada/Prada-La-Femme-Absolu-51636.html
2018,Woud And Mood,Unique'e Luxury,https://www.fragrantica.com/perfume/Unique-e-Luxury/Woud-And-Mood-50398.html
2018,Rose Gold,Xerjoff,https://www.fragrantica.com/perfume/Xerjoff/Rose-Gold-52435.html
2018,Shiro,Ajmal,https://www.fragrantica.com/perfume/Ajmal/Shiro-51233.html
2018,#278 Sourire De Cassis,Le Ré Noir,https://www.fragrantica.com/perfume/Le-Re-Noir/278-Sourire-De-Cassis-50446.html
2018,L'Heure Exquise,Bortnikoff,https://www.fragrantica.com/perfume/Bortnikoff/L-Heure-Exquise-52326.html
2018,Black Heroin,Sapientiae Niche,https://www.fragrantica.com/perfume/Sapientiae-Niche/Black-Heroin-57277.html
2018,Armani Code A-List,Giorgio Armani,https://www.fragrantica.com/perfume/Giorgio-Armani/Armani-Code-A-List-49501.html
2018,Brumes de Khao-Sok,Ella K Parfums,https://www.fragrantica.com/perfume/Ella-K-Parfums/Brumes-de-Khao-Sok-48465.html
2018,Electric,Agent Provocateur,https://www.fragrantica.com/perfume/Agent-Provocateur/Electric-55450.html
2018,Sweet Sunrise,Body Fantasies,https://www.fragrantica.com/perfume/Body-Fantasies/Sweet-Sunrise-58607.html
2018,Mandarava,Prissana,https://www.fragrantica.com/perfume/Prissana/Mandarava-53866.html
2018,Oro,Moresque,https://www.fragrantica.com/perfume/Moresque/Oro-49377.html
2018,Rose Amber,The 7 Virtues,https://www.fragrantica.com/perfume/The-7-Virtues/Rose-Amber-52556.html
2018,Água de Rosmarino,Phebo,https://www.fragrantica.com/perfume/Phebo/Agua-de-Rosmarino-54763.html
2018,Cassandra Rose Jasmin,Jeanne Arthes,https://www.fragrantica.com/perfume/Jeanne-Arthes/Cassandra-Rose-Jasmin-51937.html
2018,Golden Pear,Lush,https://www.fragrantica.com/perfume/Lush/Golden-Pear-59339.html
2018,Bottega Veneta L'Absolu,Bottega Veneta,https://www.fragrantica.com/perfume/Bottega-Veneta/Bottega-Veneta-L-Absolu-51853.html
2018,Dragon Blood (Cuir Vermillion),Nimere Parfums,https://www.fragrantica.com/perfume/Nimere-Parfums/Dragon-Blood-Cuir-Vermillion-48324.html
2018,Baby Smell,Avon,https://www.fragrantica.com/perfume/Avon/Baby-Smell-56699.html
2018,4711 Acqua Colonia Blackberry & Cocoa,4711,https://www.fragrantica.com/perfume/4711/4711-Acqua-Colonia-Blackberry-Cocoa-51662.html
2018,Sparkling Strawberry,Brocard,https://www.fragrantica.com/perfume/Brocard/Sparkling-Strawberry-48402.html
2018,Curtidas de Humor,Natura,https://www.fragrantica.com/perfume/Natura/Curtidas-de-Humor-54717.html
2018,Rouge,Rubeus,https://www.fragrantica.com/perfume/Rubeus/Rouge-51102.html
2018,Coco Moon,Beach Geeza,https://www.fragrantica.com/perfume/Beach-Geeza/Coco-Moon-54781.html
2018,Chevalier De La Nuit,Parfums Ciro,https://www.fragrantica.com/perfume/Parfums-Ciro/Chevalier-De-La-Nuit-49410.html
2018,Just On Time,La Rive,https://www.fragrantica.com/perfume/La-Rive/Just-On-Time-62640.html
2018,Babe Dreams,Missguided,https://www.fragrantica.com/perfume/Missguided/Babe-Dreams-50171.html
2018,Perry,Brocard,https://www.fragrantica.com/perfume/Brocard/Perry-48401.html
2018,His | Her,Who is Elijah,https://www.fragrantica.com/perfume/Who-is-Elijah/His-Her-72883.html
2018,Cosmic,Agent Provocateur,https://www.fragrantica.com/perfume/Agent-Provocateur/Cosmic-55451.html
2018,Deconstraction,Yohji Yamamoto,https://www.fragrantica.com/perfume/Yohji-Yamamoto/Deconstraction-51870.html
2018,Souffle Marais,Massimo Dutti,https://www.fragrantica.com/perfume/Massimo-Dutti/Souffle-Marais-57755.html
2018,212 VIP Party Fever,Carolina Herrera,https://www.fragrantica.com/perfume/Carolina-Herrera/212-VIP-Party-Fever-49808.html
2018,Mirages Desert Serenade,Prada,https://www.fragrantica.com/perfume/Prada/Mirages-Desert-Serenade-51518.html
2018,Hossegor,A Lab on Fire,https://www.fragrantica.com/perfume/A-Lab-on-Fire/Hossegor-51574.html
2018,Najm Gold,Al Haramain Perfumes,https://www.fragrantica.com/perfume/Al-Haramain-Perfumes/Najm-Gold-51828.html
2018,Rose Morning,Fresh,https://www.fragrantica.com/perfume/Fresh/Rose-Morning-50257.html
2018,4711 Acqua Colonia Vanilla & Chestnut,4711,https://www.fragrantica.com/perfume/4711/4711-Acqua-Colonia-Vanilla-Chestnut-51661.html
2018,Aurora Северное Сияние,Ladanika,https://www.fragrantica.com/perfume/Ladanika/Aurora-Severnoe-Sianie-53430.html
2018,Meadow Tea,Nose Perfumes,https://www.fragrantica.com/perfume/Nose-Perfumes/Meadow-Tea-74784.html
2018,Vetiverissimo,FZOTIC,https://www.fragrantica.com/perfume/FZOTIC/Vetiverissimo-52306.html
2018,Zimbro,Phebo,https://www.fragrantica.com/perfume/Phebo/Zimbro-52822.html
2018,Aire Fantasía,Loewe,https://www.fragrantica.com/perfume/Loewe/Aire-Fantasia-50091.html
2018,Iris,Profumo di Firenze,https://www.fragrantica.com/perfume/Profumo-di-Firenze/Iris-52188.html
2018,Mirages Moonlight Shadow,Prada,https://www.fragrantica.com/perfume/Prada/Mirages-Moonlight-Shadow-51515.html
2018,Cedarise,Hermetica,https://www.fragrantica.com/perfume/Hermetica/Cedarise-52013.html
2018,Lady Rem,Reminiscence,https://www.fragrantica.com/perfume/Reminiscence/Lady-Rem-51302.html
2018,Starfish & Coffee,Ganache Parfums,https://www.fragrantica.com/perfume/Ganache-Parfums/Starfish-Coffee-53309.html
2018,Scent of Gold,Trussardi,https://www.fragrantica.com/perfume/Trussardi/Scent-of-Gold-49235.html
2018,Tropical Cherimoya Cologne,Jo Malone London,https://www.fragrantica.com/perfume/Jo-Malone-London/Tropical-Cherimoya-Cologne-49602.html
2018,Once Upon a Time Kingdom,Brocard,https://www.fragrantica.com/perfume/Brocard/Once-Upon-a-Time-Kingdom-52884.html
2018,Angel Schlesser Femme Adorable,Angel Schlesser,https://www.fragrantica.com/perfume/Angel-Schlesser/Angel-Schlesser-Femme-Adorable-51770.html
2018,Marijane,Alyssa Ashley,https://www.fragrantica.com/perfume/Alyssa-Ashley/Marijane-55150.html
2018,Oh! The Origin,Tous,https://www.fragrantica.com/perfume/Tous/Oh-The-Origin-49902.html
2018,Tender,Miller Harris,https://www.fragrantica.com/perfume/Miller-Harris/Tender-49609.html
2018,Valentino Noir Absolu Oud Essence,Valentino,https://www.fragrantica.com/perfume/Valentino/Valentino-Noir-Absolu-Oud-Essence-49860.html
2018,Azzaro Pour Homme Amber Fever,Azzaro,https://www.fragrantica.com/perfume/Azzaro/Azzaro-Pour-Homme-Amber-Fever-51384.html
2018,Mrs Gloss Lemon Sherbet,4160 Tuesdays,https://www.fragrantica.com/perfume/4160-Tuesdays/Mrs-Gloss-Lemon-Sherbet-51561.html
2018,Red Fig,Monotheme Venezia,https://www.fragrantica.com/perfume/Monotheme-Venezia/Red-Fig-48806.html
2018,Orange Blossom,The 7 Virtues,https://www.fragrantica.com/perfume/The-7-Virtues/Orange-Blossom-52555.html
2018,Testa di Moro,Salvatore Ferragamo,https://www.fragrantica.com/perfume/Salvatore-Ferragamo/Testa-di-Moro-51863.html
2018,Eau Parfumée au Thé Noir Intense,Bvlgari,https://www.fragrantica.com/perfume/Bvlgari/Eau-Parfumee-au-The-Noir-Intense-52922.html
2018,Luxuria,Memoize London,https://www.fragrantica.com/perfume/Memoize-London/Luxuria-49489.html
2018,Boardwalk Marshmallow Clouds,Bath & Body Works,https://www.fragrantica.com/perfume/Bath-Body-Works/Boardwalk-Marshmallow-Clouds-50684.html
2018,Hills,Nuancielo,https://www.fragrantica.com/perfume/Nuancielo/Hills-61581.html
2018,Valentino Noir Absolu Musc Essence,Valentino,https://www.fragrantica.com/perfume/Valentino/Valentino-Noir-Absolu-Musc-Essence-49861.html
2018,Habanera,Arte Profumi,https://www.fragrantica.com/perfume/Arte-Profumi/Habanera-51583.html
2018,Scent of Paradise,Alghabra Parfums,https://www.fragrantica.com/perfume/Alghabra-Parfums/Scent-of-Paradise-51262.html
2018,Zara Night Pour Homme II Sport,Zara,https://www.fragrantica.com/perfume/Zara/Zara-Night-Pour-Homme-II-Sport-48957.html
2018,Quelques Fleurs Royale Collection Privee,Houbigant,https://www.fragrantica.com/perfume/Houbigant/Quelques-Fleurs-Royale-Collection-Privee-50923.html
