Year,Perfume Name,Brand,Link
2024,Modern Princess in Jeans,Lanvin,https://www.fragrantica.com/perfume/Lanvin/Modern-Princess-in-Jeans-95441.html
2024,Smoke of Desert,Simone Andreoli,https://www.fragrantica.com/perfume/Simone-Andreoli/Smoke-of-Desert-92477.html
2024,Neon Splash,Les Soeurs de Noe,https://www.fragrantica.com/perfume/Les-Soeurs-de-Noe/Neon-Splash-96047.html
2024,The Forbidden City,Statik Olfactive,https://www.fragrantica.com/perfume/Statik-Olfactive/The-Forbidden-City-93791.html
2024,Principalities,Caeleste Parfums,https://www.fragrantica.com/perfume/Caeleste-Parfums/Principalities-96890.html
2024,Loewe 7 Elixir,Loewe,https://www.fragrantica.com/perfume/Loewe/Loewe-7-Elixir-95395.html
2024,Pura,Furla,https://www.fragrantica.com/perfume/Furla/Pura-92287.html
2024,Velvet Zafferano,Dolce&Gabbana,https://www.fragrantica.com/perfume/Dolce-Gabbana/Velvet-Zafferano-97640.html
2024,Rabbit Rabbit,Pearfat Parfum,https://www.fragrantica.com/perfume/Pearfat-Parfum/Rabbit-Rabbit-91562.html
2024,Cuide-se Bem Bob Esponja,O Boticário,https://www.fragrantica.com/perfume/O-Boticario/Cuide-se-Bem-Bob-Esponja-95190.html
2024,Kopi Luwak,Fragrance World,https://www.fragrantica.com/perfume/Fragrance-World/Kopi-Luwak-94017.html
2024,Fearless Optimist,H&M,https://www.fragrantica.com/perfume/H-M/Fearless-Optimist-92537.html
2024,L'Animal,BORNTOSTANDOUT®,https://www.fragrantica.com/perfume/BORNTOSTANDOUT/L-Animal-97128.html
2024,L'Aventure Iris,Al Haramain Perfumes,https://www.fragrantica.com/perfume/Al-Haramain-Perfumes/L-Aventure-Iris-94351.html
2024,L'Orpheline Edition Limitée,Serge Lutens,https://www.fragrantica.com/perfume/Serge-Lutens/L-Orpheline-Edition-Limitee-89742.html
2024,Night Idol,Coreterno,https://www.fragrantica.com/perfume/Coreterno/Night-Idol-97292.html
2024,Brown Sugar Artisan Perfumery,Fragrance World,https://www.fragrantica.com/perfume/Fragrance-World/Brown-Sugar-Artisan-Perfumery-94707.html
2024,Raw Cherry Extreme,Aaron Terence Hughes,https://www.fragrantica.com/perfume/Aaron-Terence-Hughes/Raw-Cherry-Extreme-89370.html
2024,Sweet Paradise,Fragrance World,https://www.fragrantica.com/perfume/Fragrance-World/Sweet-Paradise-94025.html
2024,Daring,Victoria's Secret,https://www.fragrantica.com/perfume/Victoria-s-Secret/Daring-96769.html
2024,LOVE 6567,Perfume.Sucks,https://www.fragrantica.com/perfume/Perfume-Sucks/LOVE-6567-90950.html
2024,Of True Minds,Liis,https://www.fragrantica.com/perfume/Liis/Of-True-Minds-97238.html
2024,Midnight Sex,Rabanne,https://www.fragrantica.com/perfume/Rabanne/Midnight-Sex-95694.html
2024,Good Girl Colormania,Carolina Herrera,https://www.fragrantica.com/perfume/Carolina-Herrera/Good-Girl-Colormania-96558.html
2024,Velvet Infusion,Dolce&Gabbana,https://www.fragrantica.com/perfume/Dolce-Gabbana/Velvet-Infusion-97831.html
2024,Candy Story,Faberlic,https://www.fragrantica.com/perfume/Faberlic/Candy-Story-91587.html
2024,Aura,DedCool,https://www.fragrantica.com/perfume/DedCool/Aura-94028.html
2024,Tommy Girl Vibrant Summer,Tommy Hilfiger,https://www.fragrantica.com/perfume/Tommy-Hilfiger/Tommy-Girl-Vibrant-Summer-93182.html
2024,Oud Taiwan,Areej Le Doré,https://www.fragrantica.com/perfume/Areej-Le-Dore/Oud-Taiwan-95741.html
2024,Azuree Legacy,Estée Lauder,https://www.fragrantica.com/perfume/Estee-Lauder/Azuree-Legacy-89812.html
2024,Calahorra,Woha Parfums,https://www.fragrantica.com/perfume/Woha-Parfums/Calahorra-91433.html
2024,Bloom Breeze,Zara,https://www.fragrantica.com/perfume/Zara/Bloom-Breeze-92208.html
2024,Frida's Thorns,Obvious,https://www.fragrantica.com/perfume/Obvious/Frida-s-Thorns-96609.html
2024,Mauna,Mendittorosa,https://www.fragrantica.com/perfume/Mendittorosa/Mauna-91274.html
2024,Montana Sky,Pacifica,https://www.fragrantica.com/perfume/Pacifica/Montana-Sky-90390.html
2024,Wood Haze 01.11,NEYDO,https://www.fragrantica.com/perfume/NEYDO/Wood-Haze-01-11-92159.html
2024,Silver Moon,Pacifica,https://www.fragrantica.com/perfume/Pacifica/Silver-Moon-90389.html
2024,Her Code Touch,O Boticário,https://www.fragrantica.com/perfume/O-Boticario/Her-Code-Touch-97477.html
2024,Wild Rose,Gisou,https://www.fragrantica.com/perfume/Gisou/Wild-Rose-93750.html
2024,Cocobay,iPiccirilli,https://www.fragrantica.com/perfume/iPiccirilli/Cocobay-95958.html
2024,Opaline,Jorum Studio,https://www.fragrantica.com/perfume/Jorum-Studio/Opaline-95194.html
2024,Floral Serenity,Zara,https://www.fragrantica.com/perfume/Zara/Floral-Serenity-92204.html
2024,Wabi-Sabi,BORNTOSTANDOUT®,https://www.fragrantica.com/perfume/BORNTOSTANDOUT/Wabi-Sabi-89851.html
2024,Retrospect,Merit,https://www.fragrantica.com/perfume/Merit/Retrospect-98154.html
2024,Diva Absoluta,Eudora,https://www.fragrantica.com/perfume/Eudora/Diva-Absoluta-92231.html
2024,Indian Coconut Nectar,Pacifica,https://www.fragrantica.com/perfume/Pacifica/Indian-Coconut-Nectar-90391.html
2024,Punk Romantic,Valentino,https://www.fragrantica.com/perfume/Valentino/Punk-Romantic-95543.html
2024,Flowerbomb Frozen Flower,Viktor&Rolf,https://www.fragrantica.com/perfume/Viktor-Rolf/Flowerbomb-Frozen-Flower-97239.html
2024,4 Rue Scribe,Maïssa Parfums,https://www.fragrantica.com/perfume/Maissa-Parfums/4-Rue-Scribe-95029.html
2024,14 Juillet,Bastille Parfums,https://www.fragrantica.com/perfume/Bastille-Parfums/14-Juillet-95457.html
2024,Santa Casa,Filippo Sorcinelli,https://www.fragrantica.com/perfume/Filippo-Sorcinelli/Santa-Casa-90657.html
2024,Vanille de Minuit,Maison Tahité – Officine Creative Profumi,https://www.fragrantica.com/perfume/Maison-Tahite-Officine-Creative-Profumi/Vanille-de-Minuit-97549.html
2024,Cannabis,Max Philip,https://www.fragrantica.com/perfume/Max-Philip/Cannabis-92567.html
2024,Sea Thru,CoSTUME NATIONAL,https://www.fragrantica.com/perfume/CoSTUME-NATIONAL/Sea-Thru-97395.html
2024,Dandelion,Perfumer H,https://www.fragrantica.com/perfume/Perfumer-H/Dandelion-92043.html
2024,Vivo,Cerruti,https://www.fragrantica.com/perfume/Cerruti/Vivo-92926.html
2024,Candy Apple Cauldron,Bath & Body Works,https://www.fragrantica.com/perfume/Bath-Body-Works/Candy-Apple-Cauldron-95812.html
2024,Bond Number One,Bond No 9,https://www.fragrantica.com/perfume/Bond-No-9/Bond-Number-One-96272.html
2024,Casa Grande,Fendi,https://www.fragrantica.com/perfume/Fendi/Casa-Grande-93158.html
2024,Lemon Delight,Superfumista,https://www.fragrantica.com/perfume/Superfumista/Lemon-Delight-92254.html
2024,Wild Madagascar Vanilla,Bath & Body Works,https://www.fragrantica.com/perfume/Bath-Body-Works/Wild-Madagascar-Vanilla-94693.html
2024,Skydive,Gallagher Fragrances,https://www.fragrantica.com/perfume/Gallagher-Fragrances/Skydive-94076.html
2024,Peach Bellini,Bath & Body Works,https://www.fragrantica.com/perfume/Bath-Body-Works/Peach-Bellini-93113.html
2024,Spectral Doorway,DS&Durga,https://www.fragrantica.com/perfume/DS-Durga/Spectral-Doorway-97954.html
2024,Onda d'Oro,Plume Impression,https://www.fragrantica.com/perfume/Plume-Impression/Onda-d-Oro-90063.html
2024,L'Eau Kenzo Glacée Pour Homme,Kenzo,https://www.fragrantica.com/perfume/Kenzo/L-Eau-Kenzo-Glacee-Pour-Homme-93681.html
2024,Laurakimou!,Baruti,https://www.fragrantica.com/perfume/Baruti/Laurakimou-91869.html
2024,Sahara 4800,Anomalia Paris,https://www.fragrantica.com/perfume/Anomalia-Paris/Sahara-4800-94590.html
2024,Attack of the Killer Tomatoes,Xyrena,https://www.fragrantica.com/perfume/Xyrena/Attack-of-the-Killer-Tomatoes-90700.html
2024,Rude Oud,Fragrance Du Bois,https://www.fragrantica.com/perfume/Fragrance-Du-Bois/Rude-Oud-94784.html
2024,Kawa Karda,Atelier des Ors,https://www.fragrantica.com/perfume/Atelier-des-Ors/Kawa-Karda-98010.html
2024,Sweet Disruption W.T.,D’ORSAY,https://www.fragrantica.com/perfume/D-ORSAY/Sweet-Disruption-W-T-91036.html
2024,Cristal Royal L’Eau,Princesse Marina De Bourbon,https://www.fragrantica.com/perfume/Princesse-Marina-De-Bourbon/Cristal-Royal-L-Eau-89901.html
2024,Ghoul Friend,Bath & Body Works,https://www.fragrantica.com/perfume/Bath-Body-Works/Ghoul-Friend-95813.html
2024,Nu Blanc,Superfumista,https://www.fragrantica.com/perfume/Superfumista/Nu-Blanc-92078.html
2024,Star Chaser,Thomas Kosmala,https://www.fragrantica.com/perfume/Thomas-Kosmala/Star-Chaser-94847.html
2024,MCM Crush,MCM - Mode Creation Munich,https://www.fragrantica.com/perfume/MCM-Mode-Creation-Munich/MCM-Crush-91711.html
2024,Sublime,Tory Burch,https://www.fragrantica.com/perfume/Tory-Burch/Sublime-96475.html
2024,Imensi Infinite,Eudora,https://www.fragrantica.com/perfume/Eudora/Imensi-Infinite-93510.html
2024,After Club,Rabanne,https://www.fragrantica.com/perfume/Rabanne/After-Club-95698.html
